"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
84,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",84,0.431331953071081,0.4223279965383038,0.42476415094341374,0.42525000000001134,"","",84,0.21601104209799762,0.225010817827779,0.2330188679245346,0.22762500000000285
85,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",85,0.44858523119392424,0.4426655127650466,0.4391509433962448,0.4418750000000121,"","",85,0.22912353347135847,0.24448290783210602,0.2530660377358565,0.24625000000000338
86,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",86,0.4665286404416812,0.4430982258762539,0.4481132075471887,0.45000000000001233,"","",86,0.23740510697032322,0.2535698831674589,0.26202830188680043,0.2551250000000037
87,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",87,0.4761904761904734,0.45781047165730193,0.4629716981132273,0.4638750000000131,"","",87,0.2491373360938566,0.26265685850281206,0.27075471698114056,0.26450000000000407
88,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",88,0.48999309868874796,0.4586758978797165,0.4742924528302091,0.4726250000000134,"","",88,0.2553485162180802,0.26308957161401936,0.27500000000000874,0.2680000000000043
89,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",89,0.47273982056590474,0.4586758978797165,0.47334905660379395,0.4690000000000134,"","",89,0.24844720496894288,0.2609260060579829,0.27099056603774435,0.2640000000000041
90,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",90,0.4692891649413361,0.45737775854609464,0.46745283018869926,0.4648750000000132,"","",90,0.24016563146997813,0.25616616183470264,0.2648584905660459,0.25787500000000385
91,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",91,0.4472049689440968,0.45781047165730193,0.4648584905660576,0.4596250000000131,"","",91,0.23533471359558203,0.2535698831674589,0.25566037735849817,0.2513750000000035
92,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",92,0.44375431331952814,0.45478147987885087,0.45801886792454777,0.45450000000001284,"","",92,0.22912353347135847,0.2475118996105569,0.24669811320755428,0.2437500000000032
93,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",93,0.44858523119392424,0.44958892254436333,0.4556603773585099,0.4526250000000127,"","",93,0.22912353347135847,0.24405019472089876,0.23962264150944065,0.239000000000003
94,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",94,0.4430641821946144,0.44958892254436333,0.4495283018868114,0.44837500000001257,"","",94,0.22153209109730745,0.24058848983124062,0.23207547169811946,0.23262500000000275
95,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",95,0.4375431331953046,0.45002163565557063,0.45094339622643415,0.44825000000001264,"","",95,0.21256038647342898,0.23582864560796069,0.23443396226415733,0.23087500000000286
96,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",96,0.4423740510697007,0.4504543487667779,0.4405660377358675,0.4437500000000123,"","",96,0.21118012422360152,0.23409779316313162,0.22900943396227022,0.22725000000000267
97,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",97,0.43892339544513204,0.4435309389874612,0.4313679245283198,0.43625000000001196,"","",97,0.20910973084886034,0.22977066205105895,0.2238207547169869,0.22287500000000257
98,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",98,0.4216701173222888,0.44093466032021744,0.42476415094341374,0.4288750000000117,"","",98,0.2008281573498956,0.22544353093898628,0.21745283018868464,0.21675000000000233
99,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",99,0.4113181504485829,0.44006923409780285,0.423349056603791,0.4260000000000116,"","",99,0.19806763285024068,0.22198182604932815,0.2127358490566089,0.21275000000000222
100,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",100,0.3995859213250495,0.43271311120727884,0.4198113207547342,0.4198750000000114,"","",100,0.19530710835058576,0.21852012115967,0.2127358490566089,0.2112500000000022
101,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",101,0.39337474120082594,0.43184768498486426,0.420047169811338,0.41862500000001135,"","",101,0.19254658385093085,0.21419299004759734,0.21485849056604298,0.2106250000000023
102,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",102,0.39406487232573967,0.4383383816529737,0.42075471698114936,0.42100000000001153,"","",102,0.19323671497584458,0.212029424491561,0.21721698113208085,0.2113750000000024
103,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",103,0.40510697032435933,0.44136737343142474,0.41933962264152663,0.42312500000001146,"","",103,0.19530710835058576,0.2198182604932918,0.22146226415094902,0.2162500000000025
104,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",104,0.4113181504485829,0.43963652098659556,0.423349056603791,0.4258750000000116,"","",104,0.20151828847480932,0.22327996538294995,0.22688679245283613,0.22125000000000264
